sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.75,1.75250633005458,31.265647132968,30.7804727717727,3.20463165895494,11.1751448520456,-3.26739706435447
0.76,1.78455531584953,31.3756298045248,30.7479427311901,3.20540327128014,10.8163550931283,-3.23823119446348
0.77,1.81660985309868,31.4820716549379,30.7157008006963,3.20573476117084,10.4671144263288,-3.20978507452785
0.78,1.84866560755642,31.5850669214491,30.6837398764214,3.20563972063345,10.1271685370881,-3.18203971174033
0.79,1.88071837905777,31.6847073318553,30.652053041933,3.20513136847248,9.79626994826913,-3.15497661854676
0.8,1.91276409783619,31.7810821719556,30.6206335632509,3.20422256040287,9.47417783184738,-3.12857779908196
0.81,1.94479882094116,31.8742783511414,30.5894748839947,3.20292579888496,9.16065782612738,-3.10282573597772
0.82,1.97681872875274,31.9643804661858,30.5585706206626,3.20125324268999,8.85548185829573,-3.07770337753227
0.83,2.00882012159057,32.0514708632827,30.5279145580358,3.19921671620383,8.55842797212873,-3.05319412523067
0.84,2.04079941641459,32.1356296983889,30.4975006447068,3.1968277184765,8.26928016068214,-3.02928182160604
0.85,2.07275314361505,32.216934995916,30.4673229887267,3.19409743202447,7.98782820379809,-3.00595073843187
0.86,2.10467794388939,32.2954627058204,30.4373758533699,3.19103673139306,7.71386751027106,-2.98318556523588
0.87,2.13657056520356,32.3712867591373,30.407653653011,3.18765619148538,7.44719896452227,-2.96097139812636
0.88,2.16842785983555,32.4444791220029,30.3781509491131,3.18396609566459,7.18762877763735,-2.93929372892209
0.89,2.20024678149881,32.5151098482077,30.3488624463227,3.17997644363575,6.93496834262897,-2.91813843457727
0.9,2.23202438254349,32.5832471303227,30.3197829886689,3.17569695911344,6.68903409379112,-2.89749176689307
0.91,2.26375781123326,32.6489573494384,30.2909075558642,3.17113709728116,6.44964737001715,-2.87734034250789
0.92,2.29544430909581,32.7123051235565,30.2622312597045,3.16630605204819,6.21663428195895,-2.85767113315837
0.93,2.32708120834486,32.773353354671,30.2337493405644,3.16121276310976,5.9898255829088,-2.83847145620368
0.94,2.35866592937191,32.8321632745755,30.2054571639867,3.15586592281571,5.76905654329062,-2.81972896540571
0.95,2.39019597830572,32.8887944894342,30.1773502173624,3.15027398285314,5.55416682865071,-2.80143164195805
0.96,2.42166894463769,32.9433050231474,30.1494241066994,3.14444516074817,5.34500038104275,-2.78356778575681
0.97,2.45308249891149,32.9957513595492,30.1216745534778,3.13838744619166,5.14140530370557,-2.7661260069067
0.98,2.484434390475,33.0461884834659,30.0940973915877,3.13210860719389,4.94323374893504,-2.74909521745574
0.99,2.51572244529302,33.0946699206697,30.0666885643502,3.12561619607284,4.75034180905624,-2.73246462335233
1,2.5469445638191,33.1412477767561,30.0394441216166,3.11891755528065,4.56258941040378,-2.71622371661858
1.01,2.57809871892479,33.1859727749762,30.0123602169453,3.11201982307265,4.37984021022285,-2.700362267734
1.02,2.60918295388488,33.2288942930511,29.9854331048535,3.10492993902336,4.20196149640496,-2.68487031822359
1.03,2.64019538041703,33.2700603989984,29.9586591381429,3.09765464939362,4.02882408997664,-2.66973817344498
1.04,2.67113417677441,33.3095178859953,29.9320347652954,3.09020051235279,3.86030225026103,-2.65495639556897
1.05,2.70199758588978,33.3473123063077,29.9055565279387,3.08257390306025,3.69627358263558,-2.64051579674831
1.06,2.73278391356982,33.3834880043077,29.8792210583796,3.07478101860969,3.53661894881112,-2.62640743246949
1.07,2.76349152673815,33.4180881486074,29.8530250772023,3.0668278828403,3.38122237956031,-2.61262259508259
1.08,2.79411885172585,33.4511547633308,29.8269653909307,3.05872035101811,3.22997098982541,-2.59915280750445
1.09,2.82466437260824,33.4827287585485,29.8010388897535,3.05046411439136,3.08275489613808,-2.58598981709015
1.1,2.85512662958648,33.5128499598973,29.7752425453082,3.04206470462306,2.93946713628525,-2.57312558966865
1.11,2.88550421741305,33.5415571374082,29.7495734085261,3.03352749810418,2.80000359115805,-2.5605523037377
1.12,2.91579578385966,33.568888033562,29.7240286075327,3.02485772015081,2.66426290872194,-2.54826234481402
