sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.51,1.02297842397511,26.7051542399307,31.7577739519144,3.04788997497365,21.9367446999198,-4.11492872361848
0.52,1.05353088139725,26.9211993125589,31.7168776214216,3.0630963617325,21.262339168593,-4.06361435384591
0.53,1.08423085715466,27.130593173311,31.676487705443,3.07737872350256,20.6067809769931,-4.01366593724773
0.54,1.1150692498147,27.3335216711506,31.6365907314754,3.09076525188005,19.9695372445344,-3.96504549958971
0.55,1.14603723587269,27.5301654031448,31.5971736014847,3.10328332827669,19.35009071622,-3.91771613790239
0.56,1.1771262617663,27.7206998682274,31.5582235813473,3.114959547578,18.7479392552063,-3.87164198923904
0.57,1.20832803612291,27.90529561599,31.5197282905981,3.12581974105366,18.162595356589,-3.82678820043317
0.58,1.23963452223253,28.0841183907095,31.4816756924768,3.13588899854921,17.5935856810487,-3.78312089881515
0.59,1.27103793073929,28.2573292708025,31.4440540842622,3.14519168998705,17.0404506071289,-3.74060716385001
0.6,1.30253071254463,28.4250848038888,31.4068520878862,3.1537514862027,16.5027438010297,-3.69921499966079
0.61,1.33410555191578,28.5875371376339,31.3700586408178,3.16159137914096,15.9800318029052,-3.6589133084036
0.62,1.36575535979315,28.7448341465301,31.3336629872099,3.16873370143549,15.4718936287385,-3.61967186446279
0.63,1.39747326729057,28.8971195547696,31.2976546693001,3.17520014539366,14.9779203869497,-3.58146128943598
0.64,1.42925261938266,29.0445330553513,31.2620235190577,3.18101178140788,14.497714908959,-3.54425302788057
0.65,1.46108696877349,29.1872104255588,31.2267596500697,3.18618907581328,14.0308913929927,-3.50801932379454
0.66,1.49297006994123,29.3252836389379,31.191853449659,3.19075190821067,13.5770750604727,-3.47273319780582
0.67,1.52489587335356,29.4588809738969,31.1572955712266,3.19471958827307,13.1359018243811,-3.43836842504583
0.68,1.5568585198486,29.5881271190467,31.1230769268122,3.19811087205297,12.7070179690357,-3.40489951368356
