sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.33,6.15126517265396,32.4226668316001,27.364221264974,1.9991499577761,-1.89661716934034,-1.90039566745295
2.34,6.17121097524997,32.4036803851203,27.3452269766806,1.98999788328653,-1.90074450952974,-1.89845542747777
2.35,6.19106539462491,32.3846533430491,27.3262520287502,1.98087327207067,-1.90473437366617,-1.89652773931795
2.36,6.2108287056711,32.3655870622742,27.3072962970162,1.97177617852305,-1.90859038673879,-1.89461232892781
2.37,6.23050118380256,32.3464828639039,27.2883596600177,1.96270665252063,-1.91231607827906,-1.89270892932951
2.38,6.25008310491052,32.3273420342094,27.2694419989294,1.95366473955738,-1.91591488487597,-1.89081728042729
2.39,6.26957474532023,32.3081658255423,27.2505431974942,1.94465048087522,-1.91939015262513,-1.88893712882668
2.4,6.28897638174905,32.2889554572276,27.2316631419568,1.93566391359132,-1.9227451395131,-1.88706822765849
2.41,6.30828829126585,32.2697121164333,27.2128017209989,1.92670507082202,-1.92598301773906,-1.88521033640734
2.42,6.32751075125157,32.2504369590175,27.1939588256772,1.91777398180337,-1.92910687597514,-1.88336322074479
2.43,6.34664403936099,32.2311311103523,27.1751343493618,1.9088706720083,-1.93211972156729,-1.88152665236684
2.44,6.36568843348568,32.2117956661268,27.1563281876771,1.89999516326077,-1.93502448267805,-1.87970040883572
2.45,6.38464421171803,32.1924316931287,27.1375402384434,1.89114747384662,-1.93782401037296,-1.87788427342581
2.46,6.40351165231643,32.1730402300051,27.1187704016212,1.88232761862152,-1.9405210806518,-1.87607803497368
2.47,6.42229103367148,32.1536222880035,27.1000185792556,1.87353560911595,-1.94311839642652,-1.87428148773201
2.48,6.44098263427322,32.134178851693,27.0812846754235,1.8647714536373,-1.94561858944685,-1.87249443122742
2.49,6.45958673267942,32.114710879667,27.0625685961808,1.85603515736918,-1.94802422217524,-1.87071667012199
2.5,6.47810360748478,32.0952193052267,27.0438702495124,1.84732672246802,-1.95033778961243,-1.86894801407849
2.51,6.49653353729115,32.0757050370473,27.0251895452827,1.83864614815706,-1.95256172107482,-1.8671882776291
2.52,6.51487680067866,32.0561689598262,27.006526395187,1.82999343081771,-1.95469838192507,-1.86543728004759
2.53,6.53313367617769,32.036611934914,26.9878807127054,1.82136856407843,-1.956750075257,-1.86369484522493
2.54,6.55130444224181,32.0170348009294,26.9692524130568,1.81277153890123,-1.95871904353618,-1.86196080154813
2.55,6.56938937722154,31.9974383743575,26.9506414131546,1.80420234366572,-1.96060747019726,-1.86023498178223
2.56,6.58738875933886,31.9778234501324,26.9320476315638,1.79566096425086,-1.96241748119919,-1.85851722295549
2.57,6.60530286666267,31.9581908022045,26.9134709884582,1.78714738411455,-1.96415114653945,-1.85680736624751
2.58,6.62313197708494,31.938541184093,26.8949114055803,1.77866158437092,-1.9658104817284,-1.8551052568804
2.59,6.64087636829762,31.9188753294234,26.8763688062008,1.77020354386558,-1.96739744922471,-1.85341074401269
2.6,6.65853631777032,31.8991939524514,26.8578431150797,1.76177323924874,-1.96891395983308,-1.85172368063616
2.61,6.67611210272873,31.8794977485726,26.8393342584291,1.75337064504637,-1.970361874065,-1.85004392347528
2.62,6.69360400013371,31.8597873948189,26.8208421638756,1.74499573372936,-1.97174300346379,-1.84837133288938
2.63,6.71101228666105,31.8400635503418,26.8023667604248,1.73664847578077,-1.97305911189452,-1.84670577277734
2.64,6.72833723868195,31.8203268568832,26.7839079784265,1.72832883976124,-1.97431191680016,-1.84504711048481
2.65,6.74557913224406,31.8005779392332,26.7654657495404,1.72003679237261,-1.97550309042449,-1.84339521671392
2.66,6.76273824305326,31.7808174056766,26.7470400067029,1.71177229851974,-1.97663426100285,-1.84174996543522
2.67,6.77981484645591,31.7610458484271,26.7286306840952,1.70353532137064,-1.97770701392142,-1.84011123380216
2.68,6.79680921742184,31.7412638440501,26.7102377171116,1.69532582241492,-1.97872289284609,-1.8384789020676
2.69,6.81372163052782,31.7214719538748,26.691861042329,1.68714376152065,-1.97968340082143,-1.8368528535027
2.7,6.8305523599416,31.7016707243949,26.6735005974772,1.67898909698961,-1.98059000134083,-1.83523297431781
2.71,6.84730167940652,31.681860687659,26.6551563214096,1.67086178561101,-1.98144411938839,-1.83361915358549
2.72,6.86396986222667,31.6620423616507,26.6368281540752,1.66276178271375,-1.98224714245334,-1.83201128316564
2.73,6.88055718125249,31.6422162506588,26.6185160364911,1.65468904221714,-1.9830004215177,-1.83040925763243
2.74,6.89706390886696,31.6223828456375,26.6002199107154,1.64664351668033,-1.98370527201803,-1.82881297420332
2.75,6.9134903169722,31.6025426245572,26.5819397198217,1.63862515735024,-1.98436297478173,-1.82722233266982
2.76,6.92983667697662,31.5826960527463,26.563675407873,1.63063391420821,-1.98497477693868,-1.82563723533019
2.77,6.94610325978243,31.5628435832235,26.5454269198974,1.62266973601537,-1.98554189280892,-1.82405758692381
2.78,6.9622903357737,31.542985657022,26.5271942018639,1.61473257035669,-1.98606550476685,-1.82248329456733
2.79,6.9783981748048,31.5231227035045,26.5089772006589,1.60682236368379,-1.98654676408278,-1.82091426769247
2.8,6.99442704618926,31.5032551406703,26.4907758640634,1.59893906135662,-1.98698679174216,-1.81935041798552
2.81,7.01037721868907,31.4833833754543,26.4725901407305,1.59108260768388,-1.98738667924334,-1.81779165932835
2.82,7.02624896050433,31.463507804018,26.4544199801643,1.58325294596234,-1.98774748937422,-1.81623790774104
