sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.51,1.07429140769176,26.3610055626224,31.7475470659129,3.20867834515055,21.0207504778734,-4.0776859875103
0.52,1.10645886719168,26.5679260333919,31.7070246504867,3.22532256618845,20.3531794140127,-4.02604548460717
0.53,1.13878809510296,26.7682655136127,31.6670116610733,3.24101648595235,19.704846089345,-3.97582234829673
0.54,1.17126973273879,26.9622136274927,31.6274941240513,3.25578942621627,19.0751912278,-3.92697594297172
0.55,1.20389471038728,27.1499544888283,31.5884584663532,3.26966984649833,18.4636722897896,-3.87946681222336
0.56,1.23665423881528,27.331666865698,31.549891503846,3.28268536978002,17.8697629286837,-3.83325664370595
0.57,1.26953980102538,27.5075243398281,31.5117804300577,3.29486280740654,17.2929524691154,-3.78830823512868
0.58,1.30254314425808,27.677695460843,31.4741128052386,3.30622818319951,16.7327454058129,-3.7445854613309
0.59,1.33565627223134,27.8423438955967,31.4368765457466,3.31680675681172,16.1886609217692,-3.70205324239923
0.6,1.36887143761012,28.0016285727772,31.4000599137465,3.32662304635197,15.6602324246701,-3.66067751278741
0.61,1.40218113469877,28.1557038229591,31.3636515072136,3.33570085030652,15.1470071005927,-3.62042519140178
0.62,1.43557809234919,28.3047195142734,31.3276402502318,3.34406326878243,14.6485454840664,-3.58126415261731
0.63,1.46905526707837,28.4488211838542,31.2920153835763,3.35173272409667,14.1644210436674,-3.54316319819062
0.64,1.50260583638856,28.5881501652143,31.2567664555746,3.35873098073381,13.6942197823744,-3.50609203003854
0.65,1.5362231922842,28.7228437116923,31.2218833132341,3.36507916469418,13.2375398519795,-3.47002122385162
0.66,1.56990093497927,28.8530351161105,31.1873560936301,3.370797782253,12.7939911808938,-3.43492220351406
0.67,1.60363286678958,28.9788538267731,31.1531752155463,3.37590673815061,12.3631951147371,-3.40076721630234
0.68,1.63741298620415,29.1004255599304,31.1193313713588,3.38042535323251,11.944784069142,-3.3675293088363
0.69,1.67123548213049,29.2178724088286,31.0858155191577,3.38437238155761,11.538401194241,-3.33518230375751
0.7,1.7050947283083,29.331312949459,31.0526188750977,3.38776602699198,11.1437000503386,-3.30370077711074
0.71,1.73898527788682,29.4408623431171,31.0197329059726,3.39062395930491,10.7603442943023,-3.27306003640546
0.72,1.77290185816064,29.5466324358756,30.9871493220048,3.39296332978322,10.3880073762346,-3.24323609933514
0.73,1.80683936545941,29.6487318550729,30.9548600698454,3.39480078637945,10.0263722460128,-3.21420567313311
0.74,1.84079286018685,29.7472661029139,30.9228573257773,3.39615248840858,9.675131069309,-3.18594613454445
0.75,1.87475756200454,29.8423376472747,30.8911334891155,3.39703412080765,9.33398495272185,-3.1584355103942
